date,price
2023-09-30,102.534149084211
2023-10-01,102.534149084211
2023-10-02,101.772218042105
2023-10-03,101.445676157895
2023-10-04,100.683745115789
2023-10-05,100.792592410526
2023-10-06,100.574897831579
2023-10-07,100.574897831579
2023-10-08,100.574897831579
2023-10-09,100.574897831579
2023-10-10,101.989912621053
2023-10-11,102.534149084211
2023-10-12,102.534149084211
2023-10-13,102.316454494737
2023-10-14,102.316454494737
2023-10-15,102.316454494737
2023-10-16,101.989912621053
2023-10-17,101.881065326316
2023-10-18,101.764598726316
2023-10-19,101.216888294737
2023-10-20,100.559635768421
2023-10-21,100.559635768421
2023-10-22,100.559635768421
2023-10-23,99.7928411684211
2023-10-24,100.450093684211
2023-10-25,99.9023832526316
2023-10-26,99.1355886421053
2023-10-27,98.9165044736842
2023-10-28,98.9165044736842
2023-10-29,98.9165044736842
2023-10-30,98.8069623789474
2023-10-31,99.3546728210526
2023-11-01,99.3546728210526
2023-11-02,101.107346210526
2023-11-03,102.312309157895
2023-11-04,102.312309157895
2023-11-05,102.312309157895
2023-11-06,102.531393336842
2023-11-07,102.421851252632
2023-11-08,102.750477505263
2023-11-09,102.750477505263
2023-11-10,102.312309157895
2023-11-11,102.312309157895
2023-11-12,102.312309157895
2023-11-13,102.312309157895
2023-11-14,104.064982557895
2023-11-15,104.503150905263
2023-11-16,104.393608810526
2023-11-17,104.276398778947
2023-11-18,104.276398778947
2023-11-19,104.276398778947
2023-11-20,104.496856284211
2023-11-21,104.717313789474
2023-11-22,105.048000042105
2023-11-23,105.048000042105
2023-11-24,105.048000042105
2023-11-25,105.048000042105
2023-11-26,105.048000042105
2023-11-27,105.048000042105
2023-11-28,104.937771284211
2023-11-29,105.819601294737
2023-11-30,105.5991438
2023-12-01,105.5991438
2023-12-02,105.5991438
2023-12-03,105.5991438
2023-12-04,105.929830052632
2023-12-05,105.819601294737
2023-12-06,106.260516305263
2023-12-07,106.150287557895
2023-12-08,106.370745052632
2023-12-09,106.370745052632
2023-12-10,106.370745052632
2023-12-11,106.591202557895
2023-12-12,106.701431305263
2023-12-13,107.032117568421
2023-12-14,108.685548831579
2023-12-15,108.685548831579
2023-12-16,108.685548831579
2023-12-17,108.685548831579
2023-12-18,109.016235084211
2023-12-19,109.338103042105
2023-12-20,109.448993610526
2023-12-21,109.227212473684
2023-12-22,109.559884189474
2023-12-23,109.559884189474
2023-12-24,109.559884189474
2023-12-25,109.559884189474
2023-12-26,109.559884189474
2023-12-27,109.781665326316
2023-12-28,110.003446473684
2023-12-29,110.003446473684
2023-12-30,110.003446473684
2023-12-31,110.003446473684
2024-01-01,110.003446473684
2024-01-02,109.227212473684
2024-01-03,108.450978473684
2024-01-04,108.118306757895
2024-01-05,108.007416189474
2024-01-06,108.007416189474
2024-01-07,108.007416189474
2024-01-08,108.118306757895
2024-01-09,108.672759621053
2024-01-10,108.894540757895
2024-01-11,109.227212473684
2024-01-12,109.338103042105
2024-01-13,109.338103042105
2024-01-14,109.338103042105
2024-01-15,109.338103042105
2024-01-16,108.894540757895
2024-01-17,108.330107747368
2024-01-18,108.553238768421
2024-01-19,108.887935294737
2024-01-20,108.887935294737
2024-01-21,108.887935294737
2024-01-22,109.780459347368
2024-01-23,109.668893842105
2024-01-24,109.892024852632
2024-01-25,109.780459347368
2024-01-26,110.003590368421
2024-01-27,110.003590368421
2024-01-28,110.003590368421
2024-01-29,110.115155873684
2024-01-30,110.561417905263
2024-01-31,110.226721378947
2024-02-01,109.892024852632
2024-02-02,110.338286884211
2024-02-03,110.338286884211
2024-02-04,110.338286884211
2024-02-05,110.338286884211
2024-02-06,110.338286884211
2024-02-07,110.672983410526
2024-02-08,111.007679926316
2024-02-09,111.230810947368
2024-02-10,111.230810947368
2024-02-11,111.230810947368
2024-02-12,111.230810947368
2024-02-13,110.561417905263
2024-02-14,110.784548915789
2024-02-15,111.342376452632
2024-02-16,111.119245442105
2024-02-17,111.119245442105
2024-02-18,111.119245442105
2024-02-19,111.1103202
2024-02-20,110.661389610526
2024-02-21,110.549156968421
2024-02-22,111.222552842105
2024-02-23,111.671483431579
2024-02-24,111.671483431579
2024-02-25,111.671483431579
2024-02-26,111.671483431579
2024-02-27,111.671483431579
2024-02-28,111.559250789474
2024-02-29,111.895948726316
2024-03-01,112.008181368421
2024-03-02,112.008181368421
2024-03-03,112.008181368421
2024-03-04,112.457111957895
2024-03-05,112.232646663158
2024-03-06,112.232646663158
2024-03-07,112.5693446
2024-03-08,113.130507842105
2024-03-09,113.130507842105
2024-03-10,113.130507842105
2024-03-11,112.344879315789
2024-03-12,112.793809894737
2024-03-13,112.793809894737
2024-03-14,112.457111957895
2024-03-15,112.120414021053
2024-03-16,112.120414021053
2024-03-17,112.120414021053
2024-03-18,112.232646663158
2024-03-19,112.110313084211
2024-03-20,112.561915547368
2024-03-21,113.578021105263
2024-03-22,113.352219873684
2024-03-23,113.352219873684
2024-03-24,113.352219873684
2024-03-25,113.352219873684
2024-03-26,113.465120484211
2024-03-27,113.352219873684
2024-03-28,113.690921726316
2024-03-29,113.690921726316
2024-03-30,113.690921726316
2024-03-31,113.690921726316
2024-04-01,113.690921726316
2024-04-02,112.787716789474
2024-04-03,112.787716789474
2024-04-04,113.352219873684
2024-04-05,112.787716789474
2024-04-06,112.787716789474
2024-04-07,112.787716789474
2024-04-08,113.013518021053
2024-04-09,113.126418631579
2024-04-10,113.126418631579
2024-04-11,112.449014936842
2024-04-12,112.336114315789
2024-04-13,112.336114315789
2024-04-14,112.336114315789
2024-04-15,112.110313084211
2024-04-16,110.755505673684
2024-04-17,110.746473621053
2024-04-18,110.292129115789
2024-04-19,110.178542989474
2024-04-20,110.178542989474
2024-04-21,110.178542989474
2024-04-22,109.837784610526
2024-04-23,110.632887494737
2024-04-24,111.200818126316
2024-04-25,110.405715242105
2024-04-26,111.087232
2024-04-27,111.087232
2024-04-28,111.087232
2024-04-29,111.541576505263
2024-04-30,111.427990378947
2024-05-01,111.427990378947
2024-05-02,110.632887494737
2024-05-03,111.655162631579
2024-05-04,111.655162631579
2024-05-05,111.655162631579
2024-05-06,112.109507147368
2024-05-07,112.3366794
2024-05-08,112.223093273684
2024-05-09,112.223093273684
2024-05-10,112.677437778947
2024-05-11,112.677437778947
2024-05-12,112.677437778947
2024-05-13,112.563851652632
2024-05-14,112.450265526316
2024-05-15,112.904610031579
2024-05-16,113.358954536842
2024-05-17,113.235145663158
2024-05-18,113.235145663158
2024-05-19,113.235145663158
2024-05-20,113.235145663158
2024-05-21,113.349409178947
2024-05-22,113.349409178947
2024-05-23,113.120882147368
2024-05-24,112.778091589474
2024-05-25,112.778091589474
2024-05-26,112.778091589474
2024-05-27,112.778091589474
2024-05-28,113.006618621053
2024-05-29,112.549564557895
2024-05-30,112.321037526316
2024-05-31,112.092510484211
2024-06-01,112.092510484211
2024-06-02,112.092510484211
2024-06-03,112.549564557895
2024-06-04,112.549564557895
2024-06-05,112.892355105263
2024-06-06,113.463672694737
2024-06-07,113.349409178947
2024-06-08,113.349409178947
2024-06-09,113.349409178947
2024-06-10,113.235145663158
2024-06-11,113.120882147368
2024-06-12,114.1492538
2024-06-13,114.1492538
2024-06-14,113.920726768421
2024-06-15,113.920726768421
2024-06-16,113.920726768421
2024-06-17,113.920726768421
2024-06-18,114.377780831579
2024-06-19,114.377780831579
2024-06-20,114.596024147368
2024-06-21,114.136260768421
2024-06-22,114.136260768421
2024-06-23,114.136260768421
2024-06-24,114.481083305263
2024-06-25,114.251201610526
2024-06-26,114.251201610526
2024-06-27,114.366142452632
2024-06-28,114.596024147368
2024-06-29,114.596024147368
2024-06-30,114.596024147368
2024-07-01,114.366142452632
2024-07-02,114.366142452632
2024-07-03,114.940846694737
2024-07-04,114.940846694737
2024-07-05,115.170728389474
2024-07-06,115.170728389474
2024-07-07,115.170728389474
2024-07-08,115.630491768421
2024-07-09,115.745432621053
2024-07-10,115.745432621053
2024-07-11,116.320136852632
2024-07-12,116.090255157895
2024-07-13,116.090255157895
2024-07-14,116.090255157895
2024-07-15,116.320136852632
2024-07-16,116.550018547368
2024-07-17,116.078761073684
2024-07-18,115.731912189474
2024-07-19,115.038214410526
2024-07-20,115.038214410526
2024-07-21,115.038214410526
2024-07-22,115.038214410526
2024-07-23,115.385063294737
2024-07-24,114.575749231579
2024-07-25,113.650818863158
2024-07-26,113.882051452632
2024-07-27,113.882051452632
2024-07-28,113.882051452632
2024-07-29,114.228900336842
2024-07-30,114.228900336842
2024-07-31,114.460132926316
2024-08-01,115.038214410526
2024-08-02,112.957121084211
2024-08-03,112.957121084211
2024-08-04,112.957121084211
2024-08-05,110.876027757895
2024-08-06,111.569725536842
2024-08-07,112.494655905263
2024-08-08,111.916574421053
2024-08-09,111.916574421053
2024-08-10,111.916574421053
2024-08-11,111.916574421053
2024-08-12,112.725888494737
2024-08-13,113.188353673684
2024-08-14,113.650818863158
2024-08-15,113.650818863158
2024-08-16,114.691365526316
2024-08-17,114.691365526316
2024-08-18,114.691365526316
2024-08-19,115.026652778947
2024-08-20,115.608182873684
2024-08-21,115.608182873684
2024-08-22,115.840794915789
2024-08-23,115.608182873684
2024-08-24,115.608182873684
2024-08-25,115.608182873684
2024-08-26,115.957100936842
2024-08-27,115.608182873684
2024-08-28,115.724488894737
2024-08-29,115.724488894737
2024-08-30,115.724488894737
2024-08-31,115.724488894737
2024-09-01,115.724488894737
2024-09-02,115.724488894737
2024-09-03,115.491876852632
2024-09-04,114.794040747368
2024-09-05,114.794040747368
2024-09-06,114.677734726316
2024-09-07,114.677734726316
2024-09-08,114.677734726316
2024-09-09,114.328816663158
2024-09-10,114.561428705263
2024-09-11,114.445122684211
2024-09-12,115.1429588
2024-09-13,115.840794915789
2024-09-14,115.840794915789
2024-09-15,115.840794915789
2024-09-16,116.073406947368
2024-09-17,116.422325010526
2024-09-18,116.179245431579
2024-09-19,116.881234831579
2024-09-20,116.998233063158
2024-09-21,116.998233063158
2024-09-22,116.998233063158
2024-09-23,116.998233063158
2024-09-24,116.998233063158
2024-09-25,116.998233063158
2024-09-26,117.232229526316
2024-09-27,117.232229526316
2024-09-28,117.232229526316
2024-09-29,117.232229526316
2024-09-30,117.232229526316
2024-10-01,116.998233063158
2024-10-02,116.764236589474
2024-10-03,116.764236589474
2024-10-04,116.881234831579
2024-10-05,116.881234831579
2024-10-06,116.881234831579
2024-10-07,116.764236589474
2024-10-08,116.764236589474
2024-10-09,116.998233063158
2024-10-10,117.115231294737
2024-10-11,117.349227757895
2024-10-12,117.349227757895
2024-10-13,117.349227757895
2024-10-14,117.349227757895
2024-10-15,118.168215389474
2024-10-16,117.631193505263
2024-10-17,118.101718273684
2024-10-18,118.101718273684
2024-10-19,118.101718273684
2024-10-20,118.101718273684
2024-10-21,118.101718273684
2024-10-22,117.631193505263
2024-10-23,117.631193505263
2024-10-24,117.395931115789
2024-10-25,117.748824694737
2024-10-26,117.748824694737
2024-10-27,117.748824694737
2024-10-28,117.748824694737
2024-10-29,117.513562305263
2024-10-30,117.866455884211
2024-10-31,117.866455884211
2024-11-01,117.866455884211
2024-11-02,117.866455884211
2024-11-03,117.866455884211
2024-11-04,116.690143957895
2024-11-05,116.925406336842
2024-11-06,117.866455884211
2024-11-07,118.689874242105
2024-11-08,119.160399021053
2024-11-09,119.160399021053
2024-11-10,119.160399021053
2024-11-11,119.160399021053
2024-11-12,119.630923789474
2024-11-13,119.630923789474
2024-11-14,119.278030210526
2024-11-15,118.454611852632
2024-11-16,118.454611852632
2024-11-17,118.454611852632
2024-11-18,118.101718273684
2024-11-19,118.267578263158
2024-11-20,118.622380989474
2024-11-21,118.977183726316
2024-11-22,119.331986463158
2024-11-23,119.331986463158
2024-11-24,119.331986463158
2024-11-25,119.805056778947
2024-11-26,119.923324357895
2024-11-27,119.923324357895
2024-11-28,119.923324357895
2024-11-29,120.041591936842
2024-11-30,120.041591936842
2024-12-01,120.041591936842
2024-12-02,120.159859505263
2024-12-03,120.278127084211
2024-12-04,120.514662242105
2024-12-05,120.869464978947
2024-12-06,120.987732557895
2024-12-07,120.987732557895
2024-12-08,120.987732557895
2024-12-09,121.106000136842
2024-12-10,120.632929821053
2024-12-11,120.7511974
2024-12-12,120.869464978947
2024-12-13,120.632929821053
2024-12-14,120.632929821053
2024-12-15,120.632929821053
2024-12-16,120.632929821053
2024-12-17,120.396394663158
2024-12-18,120.3266168
2024-12-19,118.543119515789
2024-12-20,117.948620421053
2024-12-21,117.948620421053
2024-12-22,117.948620421053
2024-12-23,118.662019326316
2024-12-24,118.662019326316
2024-12-25,118.662019326316
2024-12-26,118.662019326316
2024-12-27,119.137618610526
2024-12-28,119.137618610526
2024-12-29,119.137618610526
2024-12-30,118.067520231579
2024-12-31,118.424219694737
2025-01-01,118.424219694737
2025-01-02,118.543119515789
2025-01-03,118.543119515789
2025-01-04,118.543119515789
2025-01-05,118.543119515789
2025-01-06,119.613217884211
2025-01-07,119.494318063158
2025-01-08,118.543119515789
2025-01-09,118.543119515789
2025-01-10,118.067520231579
2025-01-11,118.067520231579
2025-01-12,118.067520231579
2025-01-13,117.473021136842
2025-01-14,117.8297206
2025-01-15,118.899818968421
2025-01-16,119.137618610526
2025-01-17,119.779677631579
2025-01-18,119.779677631579
2025-01-19,119.779677631579
2025-01-20,119.779677631579
2025-01-21,120.257840010526
2025-01-22,120.975083589474
2025-01-23,120.7360024
2025-01-24,121.214164789474
2025-01-25,121.214164789474
2025-01-26,121.214164789474
2025-01-27,120.138299421053
2025-01-28,120.257840010526
2025-01-29,120.257840010526
2025-01-30,120.257840010526
2025-01-31,121.214164789474
2025-02-01,121.214164789474
2025-02-02,121.214164789474
2025-02-03,119.779677631579
2025-02-04,120.377380610526
2025-02-05,120.6164618
2025-02-06,121.094624189474
2025-02-07,121.333705378947
2025-02-08,121.333705378947
2025-02-09,121.333705378947
2025-02-10,120.855543
2025-02-11,120.855543
2025-02-12,120.496921210526
2025-02-13,120.975083589474
2025-02-14,121.453245978947
2025-02-15,121.453245978947
2025-02-16,121.453245978947
2025-02-17,121.453245978947
2025-02-18,121.572786578947
2025-02-19,121.382717031579
2025-02-20,121.022174305263
2025-02-21,120.9019934
2025-02-22,120.9019934
2025-02-23,120.9019934
2025-02-24,119.700184315789
2025-02-25,119.219460684211
2025-02-26,119.700184315789
2025-02-27,119.339641589474
2025-02-28,118.618556147368
2025-03-01,118.618556147368
2025-03-02,118.618556147368
2025-03-03,119.459822494737
2025-03-04,117.657108884211
2025-03-05,117.777289789474
2025-03-06,117.536927968421
2025-03-07,117.056204336842
2025-03-08,117.056204336842
2025-03-09,117.056204336842
2025-03-10,115.734214357895
2025-03-11,115.133309810526
2025-03-12,115.373671631579
2025-03-13,115.133309810526
2025-03-14,115.253490726316
2025-03-15,115.253490726316
2025-03-16,115.253490726316
2025-03-17,115.734214357895
2025-03-18,115.614033442105
2025-03-19,115.783488526316
2025-03-20,116.508646073684
2025-03-21,115.904348115789
2025-03-22,115.904348115789
2025-03-23,115.904348115789
2025-03-24,117.112944031579
2025-03-25,117.354663210526
2025-03-26,116.992084442105
2025-03-27,116.629505663158
2025-03-28,115.300050157895
2025-03-29,115.300050157895
2025-03-30,115.300050157895
2025-03-31,115.300050157895
2025-04-01,115.058330978947
2025-04-02,115.300050157895
2025-04-03,113.849735063158
2025-04-04,111.553402831579
2025-04-05,111.553402831579
2025-04-06,111.553402831579
2025-04-07,108.894491821053
2025-04-08,111.190824052632
2025-04-09,108.411053452632
2025-04-10,111.674262421053
2025-04-11,111.190824052632
2025-04-12,111.190824052632
2025-04-13,111.190824052632
2025-04-14,112.520279557895
2025-04-15,112.882858336842
2025-04-16,112.036841189474
2025-04-17,111.843465842105
2025-04-18,111.843465842105
2025-04-19,111.843465842105
2025-04-20,111.843465842105
2025-04-21,111.843465842105
2025-04-22,111.478758894737
2025-04-23,113.7885696
2025-04-24,113.667000621053
2025-04-25,114.396414526316
2025-04-26,114.396414526316
2025-04-27,114.396414526316
2025-04-28,115.004259442105
2025-04-29,115.004259442105
2025-04-30,114.153276557895
2025-05-01,114.153276557895
2025-05-02,116.219949294737
2025-05-03,116.219949294737
2025-05-04,116.219949294737
2025-05-05,116.219949294737
2025-05-06,115.733673357895
2025-05-07,116.098380305263
2025-05-08,116.463087263158
2025-05-09,116.463087263158
2025-05-10,116.463087263158
2025-05-11,116.463087263158
2025-05-12,116.463087263158
2025-05-13,118.52976
2025-05-14,118.772897968421
2025-05-15,118.52976
2025-05-16,119.016035936842
2025-05-17,119.016035936842
2025-05-18,119.016035936842
2025-05-19,118.943094547368
2025-05-20,119.187581894737
2025-05-21,118.820850873684
2025-05-22,118.087388831579
2025-05-23,117.476170463158
2025-05-24,117.476170463158
2025-05-25,117.476170463158
2025-05-26,117.476170463158
2025-05-27,118.454119852632
2025-05-28,118.820850873684
2025-05-29,118.820850873684
2025-05-30,118.454119852632
2025-05-31,118.454119852632
2025-06-01,118.454119852632
2025-06-02,118.454119852632
2025-06-03,119.065338221053
2025-06-04,119.676556589474
2025-06-05,119.432069242105
2025-06-06,119.921043936842
2025-06-07,119.921043936842
2025-06-08,119.921043936842
2025-06-09,119.921043936842
2025-06-10,119.798800263158
2025-06-11,120.043287610526
2025-06-12,119.798800263158
2025-06-13,119.432069242105
2025-06-14,119.432069242105
2025-06-15,119.432069242105
2025-06-16,119.921043936842
2025-06-17,119.676556589474
2025-06-18,119.601987947368
2025-06-19,119.601987947368
2025-06-20,119.7249088
2025-06-21,119.7249088
2025-06-22,119.7249088
2025-06-23,119.7249088
2025-06-24,120.462433905263
2025-06-25,121.077038157895
2025-06-26,121.199959010526
2025-06-27,121.814563263158
2025-06-28,121.814563263158
2025-06-29,121.814563263158
2025-06-30,122.060404968421
2025-07-01,122.306246673684
2025-07-02,122.060404968421
2025-07-03,122.675009221053
2025-07-04,122.675009221053
2025-07-05,122.675009221053
2025-07-06,122.675009221053
2025-07-07,122.797930073684
2025-07-08,122.675009221053
2025-07-09,122.797930073684
2025-07-10,122.675009221053
2025-07-11,122.675009221053
2025-07-12,122.675009221053
2025-07-13,122.675009221053
2025-07-14,122.552088368421
2025-07-15,122.920850926316
2025-07-16,122.552088368421
2025-07-17,122.970019263158
2025-07-18,123.340783147368
2025-07-19,123.340783147368
2025-07-20,123.340783147368
2025-07-21,123.587959063158
2025-07-22,123.093607221053
2025-07-23,123.340783147368
2025-07-24,123.711547021053
2025-07-25,123.711547021053
2025-07-26,123.711547021053
2025-07-27,123.711547021053
2025-07-28,124.082310894737
2025-07-29,124.205898852632
2025-07-30,123.835134978947
2025-07-31,124.329486810526
2025-08-01,122.475667431579
2025-08-02,122.475667431579
2025-08-03,122.475667431579
2025-08-04,123.217195178947
2025-08-05,123.711547021053
2025-08-06,123.340783147368
2025-08-07,123.958722936842
2025-08-08,123.711547021053
2025-08-09,123.711547021053
2025-08-10,123.711547021053
2025-08-11,123.835134978947
2025-08-12,123.711547021053
2025-08-13,124.453074778947
2025-08-14,124.329486810526
2025-08-15,124.329486810526
2025-08-16,124.329486810526
2025-08-17,124.329486810526
2025-08-18,124.205898852632
2025-08-19,124.131746084211
2025-08-20,123.261954063158
2025-08-21,123.261954063158
2025-08-22,123.510466073684
2025-08-23,123.510466073684
2025-08-24,123.510466073684
2025-08-25,124.380258084211
2025-08-26,124.256002084211
2025-08-27,124.504514084211
2025-08-28,124.753026094737
2025-08-29,124.753026094737
2025-08-30,124.753026094737
2025-08-31,124.753026094737
2025-09-01,124.753026094737
2025-09-02,124.007490073684
2025-09-03,124.256002084211
2025-09-04,124.504514084211
2025-09-05,125.125794094737
2025-09-06,125.125794094737
2025-09-07,125.125794094737
2025-09-08,125.125794094737
2025-09-09,125.250050094737
2025-09-10,125.747074105263
2025-09-11,125.871330105263
2025-09-12,125.871330105263
2025-09-13,125.871330105263
2025-09-14,125.871330105263
2025-09-15,126.368354115789
2025-09-16,126.368354115789
2025-09-17,126.293800515789
2025-09-18,126.543639884211
2025-09-19,126.668559568421
2025-09-20,126.668559568421
2025-09-21,126.668559568421
2025-09-22,126.793479252632
2025-09-23,127.168238305263
2025-09-24,126.668559568421
2025-09-25,126.668559568421
2025-09-26,125.919041463158
2025-09-27,125.919041463158
2025-09-28,125.919041463158
2025-09-29,126.4187202
2025-09-30,126.293800515789
2025-10-01,126.168880831579
2025-10-02,126.668559568421
2025-10-03,126.918398936842
2025-10-04,126.918398936842
2025-10-05,126.918398936842
2025-10-06,126.918398936842
2025-10-07,127.168238305263
2025-10-08,126.918398936842
2025-10-09,127.043318621053
2025-10-10,127.043318621053
2025-10-11,127.043318621053
2025-10-12,127.043318621053
2025-10-13,127.043318621053
2025-10-14,125.544282410526
2025-10-15,126.918398936842
2025-10-16,126.918398936842
2025-10-17,126.370001526316
2025-10-18,126.370001526316
2025-10-19,126.370001526316
2025-10-20,126.370001526316
2025-10-21,127.124449294737
2025-10-22,127.124449294737
2025-10-23,126.872966705263
2025-10-24,127.753155768421
2025-10-25,127.753155768421
2025-10-26,127.753155768421
2025-10-27,128.507603536842
2025-10-28,128.884827421053
2025-10-29,129.136310010526
2025-10-30,128.507603536842
2025-10-31,128.633344831579
2025-11-01,128.633344831579
2025-11-02,128.633344831579
2025-11-03,128.507603536842
2025-11-04,127.753155768421
2025-11-05,127.627414473684
2025-11-06,127.627414473684
2025-11-07,126.495742821053
2025-11-08,126.495742821053
2025-11-09,126.495742821053
2025-11-10,128.130379652632
2025-11-11,128.130379652632
2025-11-12,128.381862242105
2025-11-13,127.627414473684
2025-11-14,126.370001526316
2025-11-15,126.370001526316
2025-11-16,126.370001526316
2025-11-17,126.370001526316
2025-11-18,125.238329873684
2025-11-19,125.943738536842
2025-11-20,126.956351505263
2025-11-21,124.67797231579
2025-11-22,124.67797231579
2025-11-23,124.67797231579
2025-11-24,125.690585294737
2025-11-25,126.3234684
2025-11-26,127.336081368421
2025-11-27,127.336081368421
2025-11-28,128.095541105263
2025-11-29,128.095541105263
2025-11-30,128.095541105263
2025-12-01,127.968964484211
2025-12-02,128.095541105263
2025-12-03,127.589234610526
2025-12-04,127.842387863158
2025-12-05,128.222117726316
2025-12-06,128.222117726316
2025-12-07,128.222117726316
2025-12-08,128.222117726316
2025-12-09,127.968964484211
2025-12-10,127.842387863158
2025-12-11,127.715811231579
2025-12-12,128.222117726316
2025-12-13,128.222117726316
2025-12-14,128.222117726316
2025-12-15,127.336081368421
2025-12-16,126.956351505263
2025-12-17,126.781675768421
2025-12-18,126.654257
2025-12-19,127.291350852632
2025-12-20,127.291350852632
2025-12-21,127.291350852632
2025-12-22,128.055863463158
2025-12-23,128.055863463158
2025-12-24,128.055863463158
2025-12-25,128.055863463158
2025-12-26,128.055863463158
2025-12-27,128.055863463158
2025-12-28,128.055863463158
2025-12-29,128.183282231579
2025-12-30,128.183282231579
2025-12-31,127.928444694737
2026-01-01,127.928444694737
2026-01-02,128.183282231579
2026-01-03,128.183282231579
2026-01-04,128.183282231579
2026-01-05,128.438119778947
2026-01-06,128.820376084211
2026-01-07,129.457469926316
2026-01-08,128.820376084211
2026-01-09,129.075213621053
2026-01-10,129.075213621053
2026-01-11,129.075213621053
2026-01-12,129.202632389474
2026-01-13,129.584888705263
2026-01-14,128.947794852632
2026-01-15,129.584888705263
2026-01-16,129.457469926316
2026-01-17,129.457469926316
2026-01-18,129.457469926316
2026-01-19,129.535195378947
2026-01-20,128.509174031579
2026-01-21,128.637426694737
2026-01-22,129.278690042105
2026-01-23,129.150437378947
